idx,error,flops
9835, 32.940000036621086, 117.88938
9836, 30.190000061035164, 86.4321
9837, 39.17999998168945, 43.17834
9838, 36.250000039672855, 19.58538
9839, 37.250000030517576, 11.72106
9840, 41.850000021362305, 43.17834
9841, 43.67000001525879, 78.56778
9842, 33.80000003967285, 78.56778
9843, 43.05999998779296, 43.17834
9844, 34.160000006103516, 47.1105
9845, 40.400000048828126, 43.17834
9846, 32.4599999786377, 86.4321
9847, 34.95999997558593, 47.1105
9848, 38.63999997558594, 15.65322
9849, 41.16000002746582, 78.56778
9850, 99.0000000008901, 15.65322
9851, 30.37000007019043, 117.88938
9852, 99.00000000063578, 7.788900000000001
9853, 39.906666701253265, 78.56778
9854, 32.41999999389648, 78.56778
9855, 33.489999999999995, 47.1105
9856, 40.73000005493164, 43.17834
9857, 38.50666664632161, 43.17834
9858, 32.4900000366211, 82.49994
9859, 52.90000002746582, 47.1105
9860, 58.64000002746582, 11.72106
9861, 30.610000048828127, 86.4321
9862, 34.250000097656255, 43.17834
9863, 31.59000005798339, 82.49994
9864, 30.150000091552727, 58.90698
9865, 55.24000004882812, 11.72106
9866, 36.189999996948245, 117.88938
9867, 34.92000000610352, 78.56778
9868, 34.04666669718425, 43.17834
9869, 29.850000067138666, 86.4321
9870, 32.68666668701172, 47.1105
9871, 99.00000000050862, 43.17834
9872, 37.63000001831055, 47.1105
9873, 35.55000002441406, 54.97482
9874, 32.71333330078126, 47.1105
9875, 38.11000006103516, 82.49994
9876, 32.949999957275395, 113.95722
9877, 32.513333331298824, 78.56778
9878, 37.45000003356934, 11.72106
9879, 52.42000004577637, 11.72106
9880, 31.4399999786377, 51.04266
9881, 36.1199999633789, 47.1105
9882, 44.97000003051758, 11.72106
9883, 31.480000018310548, 113.95722
9884, 35.320000036621096, 82.49994
9885, 38.30999999389648, 47.1105
9886, 37.790000042724614, 47.1105
9887, 35.96000003967285, 15.65322
9888, 42.96000005798339, 11.72106
9889, 36.69000006103516, 19.58538
9890, 31.130000036621098, 117.88938
9891, 42.900000030517575, 47.1105
9892, 53.433333384195954, 43.17834
9893, 38.41000005187988, 19.58538
9894, 99.00000000025432, 47.1105
9895, 30.660000012207036, 82.49994
9896, 36.10000007629395, 47.1105
9897, 55.39000005493164, 7.7889
9898, 31.21999995727539, 86.4321
9899, 31.533333345540356, 82.49994
9900, 36.95000001831055, 47.1105
9901, 48.63999999694824, 15.65322
9902, 29.120000115966803, 90.36426
9903, 29.13000009155273, 121.82154
9904, 36.78666672770183, 15.65322
9905, 33.11000004272461, 47.1105
9906, 33.78999999999999, 47.1105
9907, 33.04999997558593, 47.1105
9908, 30.45000004272461, 90.36426
9909, 32.83999999084472, 58.90698
9910, 33.19000010375976, 82.49994
9911, 38.69000000915527, 43.17834
9912, 32.18999995727539, 82.49994
9913, 49.09000002746582, 7.7889
9914, 33.790000103759766, 23.51754
9915, 44.17000005493164, 54.97482
9916, 29.220000016276046, 82.49994
9917, 30.153333321126297, 82.49994
9918, 40.25333337402344, 78.56778
9919, 32.93000003051759, 47.1105
9920, 31.959999969482425, 54.97482
9921, 31.30000003051758, 113.95722
9922, 41.63999999694825, 78.56778
9923, 29.05000006103515, 121.82154
9924, 32.13000006713867, 47.1105
9925, 32.92000002746582, 82.49994
9926, 36.18000000305176, 11.72106
9927, 30.733333357747412, 86.4321
9928, 34.390000024414064, 78.56778
9929, 99.00000000063578, 78.56778
9930, 26.486666739908856, 184.7361
9931, 32.23000001220703, 86.4321
9932, 38.240000021362306, 54.97482
9933, 45.40666669718424, 7.788900000000001
9934, 37.97, 11.72106
9935, 41.12666670125325, 43.17834
9936, 32.170000018310546, 51.04266
9937, 30.919999963378913, 51.04265999999999
9938, 49.92000004577636, 47.1105
9939, 42.990000006103514, 51.04266
9940, 31.18000009358724, 47.1105
9941, 29.669999945068355, 113.95722
9942, 32.65000003967285, 78.56778
9943, 50.66000002136231, 43.17834
9944, 49.76666669718424, 43.17834
9945, 42.76000003662109, 11.72106
9946, 34.6733333557129, 47.1105
9947, 41.930000033569335, 43.17834
9948, 37.06000005187988, 47.1105
9949, 36.17999995117188, 78.56778
9950, 29.350000006103514, 78.56778
9951, 36.67999998168945, 47.1105
9952, 53.44999998168946, 11.72106
9953, 32.24000009155273, 19.58538
9954, 34.060000054931635, 43.17834
9955, 32.8999999633789, 47.1105
9956, 34.799999997965486, 15.65322
9957, 36.38000002746582, 15.65322
9958, 36.95000003356934, 47.1105
9959, 36.78999995727539, 47.1105
9960, 47.25333336181641, 11.72106
9961, 30.96000009155273, 149.34666
9962, 46.78000002441406, 11.72106
9963, 35.19333334147136, 47.1105
9964, 37.290000015258784, 47.1105
9965, 35.43000005798339, 54.97482
9966, 53.640000039672856, 15.65322
9967, 32.50666669514975, 82.49994
9968, 29.360000042724607, 121.82154
9969, 30.320000018310537, 86.4321
9970, 43.54000006103516, 47.1105
9971, 31.600000012207033, 82.49994
9972, 28.629999999999995, 86.4321
9973, 32.85000003051758, 47.1105
9974, 32.800000012207036, 113.95722
9975, 32.350000039672864, 51.04266
9976, 53.19000002441406, 7.7889
9977, 32.15999999389649, 51.04266
9978, 37.87000007629395, 15.65322
9979, 31.080000103759772, 51.04266
9980, 99.00000000076294, 43.17834
9981, 52.68000001220703, 11.72106
9982, 34.000000061035166, 47.1105
9983, 31.38666663411459, 113.95722
9984, 29.830000054931645, 82.49994
9985, 48.270000003051756, 11.72106
9986, 30.840000091552724, 51.04266
9987, 30.700000018310547, 86.4321
9988, 32.53999998779298, 82.49994
9989, 37.82, 15.65322
9990, 35.73999998982748, 15.65322
9991, 42.61000005493164, 47.1105
9992, 30.420000012207026, 117.88938
9993, 36.6300000366211, 15.65322
9994, 32.81000009155272, 82.49994
9995, 32.85999994506835, 51.04266
9996, 32.96000000610351, 51.04266
9997, 29.109999951171872, 82.49994
9998, 34.546666691080716, 43.17834
9999, 34.620000026448565, 47.1105
10000, 26.960000036621096, 121.82154
10001, 54.90000003255208, 7.788900000000001
10002, 30.70666666259767, 51.04265999999999
10003, 29.720000030517582, 51.04266
10004, 30.20999997558593, 113.95722
10005, 32.90999996948243, 47.1105
10006, 36.82999998474121, 11.72106
10007, 28.919999987792977, 121.82154
10008, 99.00000000038148, 7.788900000000001
10009, 36.08000001220703, 11.72106
10010, 37.2200000579834, 82.49994
10011, 33.140000012207025, 78.56778
10012, 35.22666667480469, 15.65322
10013, 36.420000038655594, 43.17834
10014, 32.67333337809245, 43.17834
10015, 38.44000002746582, 47.1105
10016, 31.590000024414053, 51.04266
10017, 33.23000003967286, 43.17834
10018, 32.1099999633789, 117.88938
10019, 35.41000003356933, 82.49994
10020, 34.16000002441406, 47.1105
10021, 32.52999998779296, 47.1105
10022, 32.260000051879885, 47.1105
10023, 36.15000002441406, 15.65322
10024, 32.55999997558594, 47.1105
10025, 36.29999998168945, 82.49994
10026, 34.910000012207036, 51.04266
10027, 31.690000009155284, 86.4321
10028, 29.609999945068353, 113.95722
10029, 35.20000001220703, 43.17834
10030, 32.40000006713868, 43.17834
10031, 32.19000009155273, 51.04266
10032, 55.64666670532227, 43.17834
10033, 44.51000000915528, 15.65322
10034, 33.99999996948242, 19.58538
10035, 36.25000005187988, 15.65322
10036, 30.590000061035155, 51.04266
10037, 38.07000004272461, 78.56778
10038, 32.670000103759776, 47.1105
10039, 51.16, 43.17834
10040, 32.06000009155272, 113.95722
10041, 32.14666676025389, 51.04265999999999
10042, 35.500000006103505, 11.72106
10043, 58.20000005187988, 11.72106
10044, 53.14000001525879, 47.1105
10045, 31.890000018310545, 82.49994
10046, 29.890000024414064, 82.49994
10047, 33.1533333211263, 78.56778
10048, 40.73333335367838, 47.1105
10049, 31.160000040690093, 51.04265999999999
10050, 34.8, 47.1105
10051, 32.350000006103514, 47.1105
10052, 46.64000006713867, 11.72106
10053, 36.13000001831055, 82.49994
10054, 30.81999998779297, 117.88938
10055, 43.229999993896485, 78.56778
10056, 32.68000004577637, 78.56778
10057, 38.526666684977215, 47.1105
10058, 49.093333361816406, 7.788900000000001
10059, 30.820000091552743, 113.95722
10060, 48.040000036621095, 15.65322
10061, 35.080000048828126, 15.65322
10062, 52.900000048828126, 43.17834
10063, 30.550000018310556, 125.7537
10064, 33.2300000793457, 86.4321
10065, 32.360000085449215, 82.49994
10066, 29.700000091552738, 54.97482
10067, 35.446666691080736, 47.1105
10068, 37.12666667683919, 113.95722
10069, 31.049999951171884, 51.04266
10070, 41.72000004272461, 47.1105
10071, 31.000000020345055, 51.04265999999999
10072, 33.879999984741204, 82.49994
10073, 29.390000054931647, 121.82154
10074, 46.68000004882812, 43.17834
10075, 36.453333353678396, 11.72106
10076, 34.0500000579834, 47.1105
10077, 35.9066667134603, 15.65322
10078, 34.91000004272462, 82.49994
10079, 32.51999999389648, 113.95722
10080, 34.29000005493164, 47.1105
10081, 42.250000033569336, 43.17834
10082, 32.613333333333344, 43.17834
10083, 37.28000007324219, 19.58538
10084, 33.170000012207026, 47.1105
10085, 30.82666670328777, 54.97482
10086, 29.22000009155275, 82.49994
10087, 29.600000006103514, 117.88938
10088, 32.51000003356933, 51.04266
10089, 36.78000004577636, 11.72106
10090, 56.260000039672846, 15.65322
10091, 34.650000076293935, 51.04266
10092, 32.36000002441405, 43.17834
10093, 70.14666668294271, 7.788900000000001
10094, 56.57000003967285, 47.1105
10095, 30.660000012207036, 51.04266
10096, 31.27000010375977, 90.36426
10097, 36.04000006408691, 15.65322
10098, 34.75000007324218, 82.49994
10099, 49.47000001220703, 43.17834
10100, 43.24666670735677, 11.72106
10101, 32.06999996948241, 86.4321
10102, 56.079999991861975, 11.72106
10103, 35.140000024414064, 78.56778
10104, 29.65999993896483, 153.27882
10105, 31.100000079345705, 82.49994
10106, 49.550000054931644, 7.7889
10107, 32.80666670328776, 54.974819999999994
10108, 32.77000005493164, 86.4321
10109, 32.34000004272461, 82.49994
10110, 40.88999999084473, 47.1105
10111, 31.969999990844727, 51.04266
10112, 33.369999987792966, 86.4321
10113, 33.080000010172526, 78.56778
10114, 31.72999997558594, 51.04266
10115, 33.16000006713867, 54.97482
10116, 53.20999999389649, 78.56778
10117, 32.49999999389648, 82.49994
10118, 30.813333341471363, 52.353379999999994
10119, 30.710000085449224, 51.04266
10120, 99.00000000012716, 43.17834
10121, 30.970000024414063, 117.88938
10122, 34.02000000000001, 78.56778
10123, 32.47999999084473, 47.1105
10124, 33.84000001831055, 23.51754
10125, 32.24000003051758, 51.04266
10126, 32.22000002441406, 47.1105
10127, 32.85000006103516, 54.97482
10128, 30.62666669108073, 113.95722
10129, 32.28999999999999, 117.88938
10130, 38.37000001831055, 19.58538
10131, 29.09000000610351, 113.95722
10132, 41.330000027465815, 11.72106
10133, 36.61999996948242, 11.72106
10134, 42.04000000610351, 43.17834
10135, 32.8199999847412, 47.1105
10136, 34.56, 47.1105
10137, 32.66, 43.17834
10138, 30.440000079345708, 86.4321
10139, 33.65000006713868, 113.95722
10140, 55.33000006713867, 7.7889
10141, 34.409999990844724, 78.56778
10142, 38.23333333129883, 117.88938
10143, 50.4, 15.65322
10144, 31.57000004882812, 51.04266
10145, 36.39000006713867, 43.17834
10146, 41.753333390299474, 7.788900000000001
10147, 35.686666709391275, 11.72106
10148, 60.14000001983642, 7.7889
10149, 36.540000042724614, 47.1105
10150, 30.830000042724606, 86.4321
10151, 52.91000001831054, 43.17834
10152, 32.02000003051758, 82.49994
10153, 30.190000091552733, 54.97482
10154, 28.040000030517575, 86.4321
10155, 29.73999997558593, 54.97482
10156, 30.900000067138677, 58.90698
10157, 41.66000004475911, 47.1105
10158, 36.34999998779297, 11.72106
10159, 32.260000097656246, 54.97482
10160, 60.460000036621096, 43.17834
10161, 36.78666666056316, 47.1105
10162, 32.60666668904622, 66.7713
10163, 42.730000067138675, 78.56778
10164, 33.680000073242184, 47.1105
10165, 27.72000006713867, 121.82154
10166, 37.299999990844725, 51.04266
10167, 32.86666668904623, 66.7713
10168, 29.299999981689453, 86.4321
10169, 40.59000005187988, 43.17834
10170, 34.273333371988926, 51.04265999999999
10171, 34.690000061035164, 51.04266
10172, 30.010000073242196, 86.4321
10173, 37.30000000000001, 14.3425
10174, 59.040000030517575, 7.7889
10175, 33.00000013427734, 47.1105
10176, 37.69000003662109, 47.1105
10177, 36.87000000915528, 78.56778
10178, 34.75000003051758, 51.04266
10179, 30.310000097656257, 82.49994
10180, 31.000000048828127, 82.49994
10181, 37.68000000305176, 11.72106
10182, 63.28000000915527, 7.7889
10183, 40.75333338012695, 78.56778
10184, 39.47000000305175, 19.58538
10185, 32.039999972534176, 51.04266
10186, 31.570000021362304, 121.82154
10187, 53.09000002441407, 47.1105
10188, 29.840000115966802, 51.04266
10189, 28.310000018310546, 86.4321
10190, 38.03000003356934, 11.72106
10191, 30.91000003051758, 86.4321
10192, 29.56999998779297, 82.49994
10193, 34.36999996948242, 47.1105
10194, 31.090000061035155, 86.4321
10195, 54.07000005493164, 7.7889
10196, 49.180000022379566, 7.788900000000001
10197, 29.730000042724612, 121.82154
10198, 31.970000006103504, 82.49994
10199, 30.960000109863287, 51.04266
10200, 29.44666669921874, 78.56778
10201, 38.45000003356934, 19.58538
10202, 38.29000004882813, 78.56778
10203, 35.630000079345706, 86.4321
10204, 53.33000001831054, 43.17834
10205, 36.420000024414065, 15.65322
10206, 31.540000042724614, 117.88938
10207, 33.71999998372395, 66.7713
10208, 35.27999996337891, 15.65322
10209, 37.59333342081706, 11.72106
10210, 32.99999997355144, 78.56778
10211, 99.00000000038148, 47.1105
10212, 31.239999963378907, 83.81066
10213, 29.63999999389648, 117.88938
10214, 36.030000012207026, 11.72106
10215, 30.980000048828117, 82.49994
10216, 34.71333336181641, 47.1105
10217, 30.10999999389648, 82.49994
10218, 32.910000048828124, 82.49994
10219, 33.21333334757486, 43.17834
10220, 32.680000073242184, 82.49994
10221, 42.740000018310546, 78.56778
10222, 41.380000067138674, 51.04266
10223, 49.71999998474121, 78.56778
10224, 35.22000004272462, 47.1105
10225, 32.960000079345704, 82.49994
10226, 42.799999993896485, 47.1105
10227, 41.83000002746582, 43.17834
10228, 31.969999993896494, 47.1105
10229, 33.52000007324219, 47.1105
10230, 30.270000079345692, 86.4321
10231, 29.71000006713868, 121.82154
10232, 36.9533333618164, 47.1105
10233, 29.380000006103515, 86.4321
10234, 34.54999998168945, 78.56778
10235, 34.339999993896484, 51.04266
10236, 44.740000018310546, 11.72106
10237, 37.200000067138674, 51.04266
10238, 38.509999981689454, 51.04266
10239, 30.80999995727538, 113.95722
10240, 41.21000005187989, 7.7889
10241, 30.340000069173186, 113.95722
10242, 35.81333338216146, 78.56778
10243, 32.48666664428711, 47.1105
10244, 30.040000030517575, 86.4321
10245, 32.11000004272461, 47.1105
10246, 32.060000067138674, 47.1105
10247, 35.080000033569334, 82.49994
10248, 36.97999998474121, 82.49994
10249, 34.359999981689455, 86.4321
10250, 33.24999996948242, 51.04266
10251, 45.34000001831055, 43.17834
10252, 49.46000005493164, 11.72106
10253, 36.81999999796549, 15.65322
10254, 53.340000042724604, 43.17834
10255, 32.30000008544923, 51.04266
10256, 31.580000085449214, 82.49994
10257, 37.829999993896486, 47.1105
10258, 33.14000005493165, 82.49994
10259, 35.87999999084472, 11.72106
10260, 36.599999999999994, 11.72106
10261, 39.38000004272461, 15.65322
10262, 38.250000024414064, 51.04266
10263, 32.17000007324219, 78.56778
10264, 42.68000001220703, 78.56778
10265, 31.46999995727539, 90.36426
10266, 99.00000000025432, 11.72106
10267, 32.10000006408691, 82.49994
10268, 31.1500000427246, 51.04266
10269, 33.30000001220702, 15.65322
10270, 99.00000000038148, 7.788900000000001
10271, 30.529999987792962, 82.49994
10272, 31.630000012207034, 86.4321
10273, 99.00000000050862, 7.788900000000001
10274, 31.280000061035153, 90.36426
10275, 33.26999996337891, 15.65322
10276, 33.51000005187987, 54.97482
10277, 31.080000024414062, 51.04266
10278, 33.07000008544921, 51.04266
10279, 30.21999998779296, 82.49994
10280, 35.41000008239746, 11.72106
10281, 29.60666671956379, 141.48234
10282, 56.793333376057944, 11.72106
10283, 56.040000020345055, 11.72106
10284, 99.00000000038148, 7.788900000000001
10285, 35.770000018310554, 43.17834
10286, 38.170000021362306, 43.17834
10287, 32.970000085449215, 47.1105
10288, 37.73000000305176, 15.65322
10289, 35.470000006103504, 51.04266
10290, 30.750000061035152, 51.04266
10291, 34.35999999186197, 82.49994
10292, 56.52999999694824, 11.72106
10293, 41.493333357747396, 7.788900000000001
10294, 54.09000004272461, 7.7889
10295, 32.00000003662109, 82.49994
10296, 43.63000003967285, 47.1105
10297, 31.650000061035144, 51.04266
10298, 33.719999981689455, 51.04266
10299, 53.65000000610352, 11.72106
10300, 35.569999990844735, 47.1105
10301, 99.00000000063578, 47.1105
10302, 53.13000003051758, 78.56778
10303, 33.790000036621095, 82.49994
10304, 99.00000000063578, 47.1105
10305, 35.90666665649414, 15.65322
10306, 43.7800000213623, 11.72106
10307, 45.74000004577637, 11.72106
10308, 32.28666670125325, 106.0929
10309, 38.68000000305176, 15.65322
10310, 30.390000134277344, 153.27882
10311, 32.560000024414066, 82.49994
10312, 55.85333336283366, 11.72106
10313, 31.95999999084472, 23.51754
10314, 31.540000097656247, 51.04266
10315, 28.830000079345695, 86.4321
10316, 42.63000004577637, 43.17834
10317, 53.09000004272461, 15.65322
10318, 33.473333347574865, 15.65322
10319, 31.90000000610351, 113.95722
10320, 50.2, 7.7889
10321, 28.710000073242185, 121.82154
10322, 70.14666668497722, 7.788900000000001
10323, 32.730000009155276, 113.95722
10324, 29.48000001220703, 90.36426
10325, 35.40000000915528, 54.97482
10326, 31.24000006713868, 82.49994
10327, 49.2200000579834, 15.65322
10328, 31.886666682942703, 51.04265999999999
10329, 31.580000012207023, 86.4321
10330, 55.71000005493164, 7.7889
10331, 31.200000057983402, 51.04266
10332, 32.69000004577637, 43.17834
10333, 36.6100000213623, 47.1105
10334, 32.15000001220703, 47.1105
10335, 29.24000009155273, 113.95722
10336, 35.21000000000001, 15.65322
10337, 28.310000103759762, 117.88938
10338, 55.480000067138675, 7.7889
10339, 40.31000003662109, 15.65322
10340, 38.220000022379566, 18.27466
10341, 44.48000001831055, 11.72106
10342, 34.90000003051759, 82.49994
10343, 35.18000001220703, 82.49994
10344, 35.4800000406901, 23.51754
10345, 36.480000045776364, 47.1105
10346, 32.70999995117188, 82.49994
10347, 33.330000048828126, 51.04266
10348, 35.180000021362304, 82.49994
10349, 43.533333325195315, 15.65322
10350, 34.72000003662109, 82.49994
10351, 35.229999966430654, 15.65322
10352, 34.63000003967285, 78.56778
10353, 33.42666666870116, 82.49994
10354, 38.48999999694824, 43.17834
10355, 32.63000006103516, 82.49994
10356, 31.130000054931642, 82.49994
10357, 49.2600000213623, 7.7889
10358, 35.6300000366211, 19.58538
10359, 30.400000000000006, 117.88938
10360, 28.490000042724603, 117.88938
10361, 37.59999998168945, 82.49994
